ID,Key,String
1045027524656,DIALOGUESCENE148_GUILDMASTER_DIALOGUE13,不过我还是挺惊讶的，这任务居然出自你手。我一直没把你当成那种喜欢干掉别人的人.
1045027524657,DIALOGUESCENE148_GUILDMASTER_DIALOGUE14,他对你做过什么吗?
1045027524658,DIALOGUESCENE148_BARRET_DIALOGUE15,...没有...
1045027524659,DIALOGUESCENE148_BARRET_DIALOGUE16,...关键在于他所用的武器...
1045027524660,DIALOGUESCENE148_BARRET_DIALOGUE17,<?whiteFlash>是我打造的...
1045027524661,DIALOGUESCENE148_GUILDMASTER_DIALOGUE18,明白了...
1045027524662,DIALOGUESCENE148_BARRET_DIALOGUE19,求你了，公会长...我不想再让更多人倒在他手上.
1045027524663,DIALOGUESCENE148_GUILDMASTER_DIALOGUE20,别担心，巴雷特.
1045027524664,DIALOGUESCENE148_GUILDMASTER_DIALOGUE21,公会接受你的任务.
1045027524665,DIALOGUESCENE148_BARRET_DIALOGUE22,谢谢你，公会长.
1045027524666,DIALOGUESCENE148_GUILDMASTER_DIALOGUE23,(抓住“路上杀手”可没那么容易，他很可能会避开任何大队冒险者.)
1045027524667,DIALOGUESCENE148_GUILDMASTER_DIALOGUE24,(恐怕要捉住他，我顶多只能派一名冒险者去应对.)
1045027524668,DIALOGUESCENE149_BARRET_DIALOGUE1,这帮强盗啊？
1045027524669,DIALOGUESCENE149_BARRET_DIALOGUE2,通常都是些粗糙的武器。重甲应该够用了。
1045027524670,DIALOGUESCENE149_GUILDMASTER_DIALOGUE3,我明白了……还有什么想说的吗？
1045027524671,DIALOGUESCENE149_BARRET_DIALOGUE4,没了。
1045027524672,DIALOGUESCENE149_GUILDMASTER_DIALOGUE5,（我真看不懂这个家伙。）
1045027524673,DIALOGUESCENE150_BARRET_DIALOGUE1,…我明白了。
1045027524674,DIALOGUESCENE150_GUILDMASTER_DIALOGUE2,…
1045027524675,DIALOGUESCENE150_GUILDMASTER_DIALOGUE3,…你不会有个“山贼王屠杀者”之类的东西吧？
1045027524676,DIALOGUESCENE150_BARRET_DIALOGUE4,…没有。
1045027524677,DIALOGUESCENE150_BARRET_DIALOGUE5,…如果你需要的话，我可以打造一把剑，叫它“山贼王屠杀者”。
1045027524678,DIALOGUESCENE150_GUILDMASTER_DIALOGUE6,(…他是在开玩笑吗？我分不清他是不是在开玩笑。)
1045027524679,DIALOGUESCENE151_BARRET_DIALOGUE1,…我明白了。她要回来了。
1045027524680,DIALOGUESCENE151_GUILDMASTER_DIALOGUE2,你怎么看？
1045027524681,DIALOGUESCENE151_BARRET_DIALOGUE3,…我也不知道。
1045027524682,DIALOGUESCENE151_BARRET_DIALOGUE4,希望她不会给公会带来更多厄运。
1045027524683,DIALOGUESCENE152_GUILDMASTER_DIALOGUE1,你当晚在“袭击”发生时在场吗？
1045027524684,DIALOGUESCENE152_BARRET_DIALOGUE2,...我在。
1045027524685,DIALOGUESCENE152_BARRET_DIALOGUE3,我还记得那晚的情景。
1045027524686,DIALOGUESCENE152_BARRET_DIALOGUE4,一声尖叫把我惊醒，我看到冒险者们用我的武器互相打斗…
1045027524687,DIALOGUESCENE152_BARRET_DIALOGUE5,我很困惑，就冲出去想要制止他们。我抓住他们，想把他们拉开。
1045027524688,DIALOGUESCENE152_BARRET_DIALOGUE6,但有人从背后袭击了我，我失去了意识。
1045027524689,DIALOGUESCENE152_BARRET_DIALOGUE7,我醒来时，一切都已经结束了。
1045027524690,DIALOGUESCENE152_BARRET_DIALOGUE8,我能活下来真是幸运，很多人没这个机会。
1045027524691,DIALOGUESCENE152_GUILDMASTER_DIALOGUE9,...
1045027524692,DIALOGUESCENE153_BARRET_DIALOGUE1,…你打算怎么处理她？
1045027524693,DIALOGUESCENE153_GUILDMASTER_DIALOGUE2,我也不知道。现在她就先呆在地牢里，等我们想好对策再说。
1045027524694,DIALOGUESCENE153_BARRET_DIALOGUE3,…公会长，您要小心点。
1045027524695,DIALOGUESCENE153_BARRET_DIALOGUE4,可别做让自己后悔的事。
1045027524696,DIALOGUESCENE154_BARRET_DIALOGUE1,...我听说“路刃者”已经消失了...
1045027524697,DIALOGUESCENE154_GUILDMASTER_DIALOGUE2,是啊.
1045027524698,DIALOGUESCENE154_BARRET_DIALOGUE3,...那他的武器呢?...
1045027524699,DIALOGUESCENE154_GUILDMASTER_DIALOGUE4,它们把武器带回来了.
1045027524700,DIALOGUESCENE154_GUILDMASTER_DIALOGUE5,"在这.
 我还以为你会想把它要回来."
1045027524701,DIALOGUESCENE154_BARRET_DIALOGUE6,谢谢您，公会长.
1045027524702,DIALOGUESCENE154_BARRET_DIALOGUE7,...
1045027524703,DIALOGUESCENE154_BARRET_DIALOGUE8,...看着这把刀，我不禁在想它夺走了多少条生命.
1045027524704,DIALOGUESCENE154_GUILDMASTER_DIALOGUE9,可你得知道，那些事可不是你的错.
1045027524705,DIALOGUESCENE154_BARRET_DIALOGUE10,...我还真打算这么看.
1045027524706,DIALOGUESCENE154_BARRET_DIALOGUE11,我这一辈子造过不少武器，卖出去的时候根本没考虑过它们会被怎么用.
1045027524707,DIALOGUESCENE154_BARRET_DIALOGUE12,真让人难以相信，我竟然能对它们造成的伤害一无责任.
1045027524708,DIALOGUESCENE154_GUILDMASTER_DIALOGUE13,...
1045027524709,DIALOGUESCENE154_GUILDMASTER_DIALOGUE14,要是这事让你耿耿于怀...
1045027524710,DIALOGUESCENE154_GUILDMASTER_DIALOGUE15,<?whiteFlash>...那不如我们重铸这把武器，再送给某个冒险者如何?
1045027524711,DIALOGUESCENE154_GUILDMASTER_DIALOGUE16,谁知道呢？也许它最终会变成一把，比“路刃者”夺去更多生命，却能拯救更多人的武器.
1045027524712,DIALOGUESCENE154_BARRET_DIALOGUE17,...
1045027524713,DIALOGUESCENE155_BARRET_DIALOGUE1,...你们两个真挺像的...
1045027524714,DIALOGUESCENE155_GUILDMASTER_DIALOGUE2,你什么意思？
1045027524715,DIALOGUESCENE155_BARRET_DIALOGUE3,你跟前任公会长如出一辙。
1045027524716,DIALOGUESCENE155_BARRET_DIALOGUE4,...其实我本来就不想加入冒险者公会。
1045027524717,DIALOGUESCENE155_BARRET_DIALOGUE5,我从没想过再造武器，我的良心早就负债累累了。
1045027524718,DIALOGUESCENE155_BARRET_DIALOGUE6,就在那时，他跟我说...
1045027524719,DIALOGUESCENE155_BARRET_DIALOGUE7,"<?whiteFlash>""如果你这么介意过去，那就让我来打造武器，用来救更多命！"
1045027524720,DIALOGUESCENE155_BARRET_DIALOGUE8,...
1045027524721,DIALOGUESCENE155_BARRET_DIALOGUE9,"<?shakeScreen>""我来干！我就用这个打造全新的武器！"
1045027524722,DIALOGUESCENE155_BARRET_DIALOGUE10,我这么干，全因我信任冒险者公会！
1045027524723,DIALOGUESCENE155_BARRET_DIALOGUE11,我这么做，全因我信任你，公会长！
1045027524724,DIALOGUESCENE155_GUILDMASTER_DIALOGUE12,谢谢你，巴雷特。
1045027524725,DIALOGUESCENE155_BARRET_DIALOGUE13,...话该由我来说呢，公会长。
1045027524726,DIALOGUESCENE156_GUILDMASTER_DIALOGUE1,公会长：你在公会待了多久了，巴雷特？
1045027524727,DIALOGUESCENE156_BARRET_DIALOGUE2,巴雷特：快十年了。
1045027524728,DIALOGUESCENE156_GUILDMASTER_DIALOGUE3,公会长：那你是怎么加入公会的？
1045027524729,DIALOGUESCENE156_BARRET_DIALOGUE4,巴雷特：我在城里当铁匠，弗兰看到了我的作品。
1045027524730,DIALOGUESCENE156_BARRET_DIALOGUE5,巴雷特：他让我来这儿当铁匠。
1045027524731,DIALOGUESCENE156_BARRET_DIALOGUE6,巴雷特：我就答应了。
1045027524732,DIALOGUESCENE156_GUILDMASTER_DIALOGUE7,公会长：（简洁明了，哈？）
1045027524733,DIALOGUESCENE157_BARRET_DIALOGUE1,你好，公会长。
1045027524734,DIALOGUESCENE158_BARRET_DIALOGUE1,那我就继续干活了。
1045027524735,DIALOGUESCENE159_BARRET_DIALOGUE1,...
1045027524736,DIALOGUESCENE160_FALKEN_DIALOGUE1,巴雷特？你在这儿吗？我们想给你介绍个朋友。
1045027524737,DIALOGUESCENE160_BARRET_DIALOGUE2,...
1045027524738,DIALOGUESCENE160_BARRET_DIALOGUE3,我在这儿。
1045027524739,DIALOGUESCENE160_FALKEN_DIALOGUE4,<?shakeScreen>哎呀！慢点，大块头！
1045027524740,DIALOGUESCENE160_FALKEN_DIALOGUE5,我不是早提醒过你，别这么偷偷摸摸地靠近别人吗？
1045027524741,DIALOGUESCENE160_BARRET_DIALOGUE6,…我没这样做。你进来的时候我就站在这儿呢。
1045027524742,DIALOGUESCENE160_FIOLA_DIALOGUE7,Hello 巴雷特.
1045027524743,DIALOGUESCENE160_BARRET_DIALOGUE8,Hello 菲奥拉.
1045027524744,DIALOGUESCENE160_FALKEN_DIALOGUE9,巴雷特，这是新任公会长。你也介绍一下自己吧。
1045027524745,DIALOGUESCENE160_BARRET_DIALOGUE10,…我叫巴雷特。
1045027524746,DIALOGUESCENE160_BARRET_DIALOGUE11,我就是那铁匠。
1045027524747,DIALOGUESCENE160_GUILDMASTER_DIALOGUE12,很高兴认识你，我是 {PROTAGONIST}。
1045027524748,DIALOGUESCENE160_BARRET_DIALOGUE13,...
1045027524749,DIALOGUESCENE160_GUILDMASTER_DIALOGUE14,...
1045027524750,DIALOGUESCENE160_FALKEN_DIALOGUE15,巴雷特不太会说话，有时突然沉默，大家就别介意了。
1045027524751,DIALOGUESCENE160_FALKEN_DIALOGUE16,不过他铁匠手艺一流，多年为咱们的冒险者打造装备。
1045027524752,DIALOGUESCENE160_FALKEN_DIALOGUE17,每当材料充足，就让巴雷特为我们的冒险者打造新装备。
1045027524753,DIALOGUESCENE160_FALKEN_DIALOGUE18,这可是提升冒险者战斗力最有效的办法。
1045027524754,DIALOGUESCENE160_FALKEN_DIALOGUE19,巴雷特，你还有什么想说的吗？
1045027524755,DIALOGUESCENE160_BARRET_DIALOGUE20,…没什么。
1045027524756,DIALOGUESCENE160_FALKEN_DIALOGUE21,…巴雷特，你真是咱们的定海神针！
1045027524757,DIALOGUESCENE161_GUILDMASTER_DIALOGUE1,你介意告诉我，路斩者怎么会弄到你们的武器吗？
1045027524758,DIALOGUESCENE161_BARRET_DIALOGUE2,……那得追溯到好多年前，我还在城里当铁匠的时候。
1045027524759,DIALOGUESCENE161_BARRET_DIALOGUE3,我可从没做过武器匠，也从未打算走那行。
1045027524760,DIALOGUESCENE161_BARRET_DIALOGUE4,当我爸还在世的时候，他就教我远离战争的工具。
1045027524761,DIALOGUESCENE161_BARRET_DIALOGUE5,可事与愿违，我妻子……在生产时撒手人寰。
1045027524762,DIALOGUESCENE161_BARRET_DIALOGUE6,就这么一下子，我成了单亲爸爸，还得照顾刚出生的女儿。
1045027524763,DIALOGUESCENE161_BARRET_DIALOGUE7,家里本就拮据，我真担心自己能不能把她照顾好。
1045027524764,DIALOGUESCENE161_BARRET_DIALOGUE8,突然间，我觉得急需一笔钱。
1045027524765,DIALOGUESCENE161_BARRET_DIALOGUE9,就在那时，邻国对我们宣战了。
1045027524766,DIALOGUESCENE161_BARRET_DIALOGUE10,……我便打起了趁火打劫的主意。
1045027524767,DIALOGUESCENE161_BARRET_DIALOGUE11,我开始替士兵们打造武器。
1045027524768,DIALOGUESCENE161_BARRET_DIALOGUE12,起初我的武器确实粗糙，但我学得快。不久之后，许多急于上战场的人都找上了我的摊子。
1045031718912,DIALOGUESCENE161_BARRET_DIALOGUE13,不过，想到我的武器能这么轻易斩人，我心里倒也没什么快意。
1045031718913,DIALOGUESCENE161_BARRET_DIALOGUE14,可说实在的，这生意让我赚的钱，比平时的活计多得多，不仅能请保姆照看女儿，将来她长大了还能送进学校。
1045031718914,DIALOGUESCENE161_BARRET_DIALOGUE15,然后有一天，<b>他</b>就出现在我面前。
1045031718915,DIALOGUESCENE161_GUILDMASTER_DIALOGUE16,你是说路斩者。
1045031718916,DIALOGUESCENE161_BARRET_DIALOGUE17,……如果你当时见了那个孩子，肯定想不到他日后居然会变成臭名昭著的杀手。
1045031718917,DIALOGUESCENE161_BARRET_DIALOGUE18,我记得有个贵族少年，那时他连真正意义上的青年都称不上，却紧张得发抖地走到我面前。
1045031718918,DIALOGUESCENE161_BARRET_DIALOGUE19,他说他要上战场，还拜托我给他打造一把武器。
1045031718919,DIALOGUESCENE161_BARRET_DIALOGUE20,不过，他看起来并不像是满怀热情奔赴战场的主儿，于是我就问他原因。
1045031718920,DIALOGUESCENE161_BARRET_DIALOGUE21,他说，他家里一直把他当软蛋和懦夫，参战正是想证明他们错了。
1045031718921,DIALOGUESCENE161_BARRET_DIALOGUE22,我早就觉着这主意不妙……但……
1045031718922,DIALOGUESCENE161_BARRET_DIALOGUE23,……当他说出他愿意出的价格时，我所有的顾虑全烟消云散。
1045031718923,DIALOGUESCENE161_BARRET_DIALOGUE24,……那钱足够让我以后不必再打制任何武器了。
1045031718924,DIALOGUESCENE161_BARRET_DIALOGUE25,……我就答应了。
1045031718925,DIALOGUESCENE161_GUILDMASTER_DIALOGUE26,...
1045031718926,DIALOGUESCENE161_BARRET_DIALOGUE27,……他拿来了一块传家几代的稀有矿石，我便为他打造了我所有作品中的巅峰之作。
1045031718927,DIALOGUESCENE161_BARRET_DIALOGUE28,一把锋利无比、散发着纯粹绯红光芒的利刃。
1045031718928,DIALOGUESCENE161_BARRET_DIALOGUE29,就这样，路斩者得到了他的武器。
1045031718929,DIALOGUESCENE161_BARRET_DIALOGUE30,从那以后，我再也没造过武器，不想再沾染一丝战火。
1045031718930,DIALOGUESCENE161_BARRET_DIALOGUE31,不过，战时偶尔也传出消息，说有个士兵持着绯红之刃，在战场上闹出了一连串血案。
1045031718931,DIALOGUESCENE161_BARRET_DIALOGUE32,战结束后，那孩子再没回家，反倒流传起有人拿红刃在路上屠杀无辜的传闻。
1045031718932,DIALOGUESCENE161_GUILDMASTER_DIALOGUE33,……这事，说不定是谁都行。
1045031718933,DIALOGUESCENE161_BARRET_DIALOGUE34,不，我确定，就是那个我曾为他打造武器的孩子。
1045031718934,DIALOGUESCENE161_GUILDMASTER_DIALOGUE35,……这事可别全怪你，要不然也得有别的铁匠帮他打制武器。
1045031718935,DIALOGUESCENE161_BARRET_DIALOGUE36,……也许吧……
1045031718936,DIALOGUESCENE161_BARRET_DIALOGUE37,……但要是那天我拦住了他，说不定他就不会执意参战。
1045031718937,DIALOGUESCENE161_BARRET_DIALOGUE38,但我没这么做。
1045031718938,DIALOGUESCENE162_GUILDMASTER_DIALOGUE1,你不觉得你有点过于讲究贵族身份了吗？我意思是，你兄弟似乎并不在乎。
1045031718939,DIALOGUESCENE162_CECILIA_DIALOGUE2,我尊重我的兄弟，但有时候他确实忘了自己该有的举止。如果我们不端庄，那只能给家族丢脸。
1045031718940,DIALOGUESCENE162_CECILIA_DIALOGUE3,这就是出生在贵族之家的人该尽的责任。
1045031718941,DIALOGUESCENE162_GUILDMASTER_DIALOGUE4,…这是你想要的，还是你家想要的？
1045031718942,DIALOGUESCENE162_CECILIA_DIALOGUE5,…
1045031718943,DIALOGUESCENE163_GUILDMASTER_DIALOGUE1,你能告诉我一些关于你其他兄弟姐妹的事吗？
1045031718944,DIALOGUESCENE163_CECILIA_DIALOGUE2,我还有三个哥哥，但我对他们了解不多。
1045031718945,DIALOGUESCENE163_CECILIA_DIALOGUE3,我哥吉尔伯特是唯一一个会来看我的。
1045031718946,DIALOGUESCENE163_CECILIA_DIALOGUE4,<?shakeScreen>可、可是我相信这都是因为他们忙于其他事情吧！
1045031718947,DIALOGUESCENE163_GUILDMASTER_DIALOGUE5,(可能是在争谁继承的分更多吧)
1045031718948,DIALOGUESCENE164_CECILIA_DIALOGUE1,这可真是你的损失。
1045031718949,DIALOGUESCENE165_CECILIA_DIALOGUE1,嗯，我看你是来找我谈点意见的。
1045031718950,DIALOGUESCENE166_GUILDMASTER_DIALOGUE1,那你这次又来干嘛？
1045031718951,DIALOGUESCENE166_CECILIA_DIALOGUE2,我哪会不来？毕竟我也是灰角家族的一员，家里有事我理应得在场。
1045031718952,DIALOGUESCENE166_GUILDMASTER_DIALOGUE3,<?whiteFlash>你确定你不是只想赖着你大哥？
1045031718953,DIALOGUESCENE166_CECILIA_DIALOGUE4,<?shakeScreen>太无礼了！你把我当小孩了吗？
1045031718954,DIALOGUESCENE166_GUILDMASTER_DIALOGUE5,（……你确实还是个孩子。）
1045031718955,DIALOGUESCENE166_GUILDMASTER_DIALOGUE6,我还以为你真心喜欢你大哥呢。
1045031718956,DIALOGUESCENE166_CECILIA_DIALOGUE7,我固然喜欢大哥，但那绝不会左右我的行动。
1045031718957,DIALOGUESCENE166_GUILDMASTER_DIALOGUE8,...<?whiteFlash>你大哥刚晕倒了！
1045031718958,DIALOGUESCENE166_CECILIA_DIALOGUE9,<?shakeScreen>什、什么？！
1045031718959,DIALOGUESCENE166_GILBERT_DIALOGUE10,塞西，你怎么了？看起来脸色有点苍白。
1045031718960,DIALOGUESCENE166_GUILDMASTER_DIALOGUE11,哎呀！我说错了。
1045031718961,DIALOGUESCENE166_CECILIA_DIALOGUE12,<speed=2><?shakeScreen>你真臭! <?shakeScreen>你真臭!<?shakeScreen>你真臭!<?shakeScreen>你真臭!
1045031718962,DIALOGUESCENE166_GUILDMASTER_DIALOGUE13,（这才是孩子说话的样子。）
1045031718963,DIALOGUESCENE167_CECILIA_DIALOGUE1,你还有什么需要我提供意见的地方吗？
1045031718964,DIALOGUESCENE168_GUILDMASTER_DIALOGUE1,<?whiteFlash>来，拿着这个。
1045031718965,DIALOGUESCENE168_CECILIA_DIALOGUE2,这……？
1045031718966,DIALOGUESCENE168_GUILDMASTER_DIALOGUE3,是的，就是你交给我们的戒指。
1045031718967,DIALOGUESCENE168_GUILDMASTER_DIALOGUE4,我看这玩意儿没啥值，倒不如还给你。
1045031718968,DIALOGUESCENE168_CECILIA_DIALOGUE5,我……
1045031718969,DIALOGUESCENE168_CECILIA_DIALOGUE6,<?shakeScreen>不！那是我给你当报酬的，不能就这么收回。
1045031718970,DIALOGUESCENE168_CECILIA_DIALOGUE7,身为贵族，欠债不还可是会丢面子的。
1045031718971,DIALOGUESCENE168_GUILDMASTER_DIALOGUE8,可是这戒指对你来说不是很重要吗？
1045031718972,DIALOGUESCENE168_CECILIA_DIALOGUE9,...
1045031718973,DIALOGUESCENE168_GUILDMASTER_DIALOGUE10,*叹气* 你干嘛非得这么为难我？
1045031718974,DIALOGUESCENE168_GUILDMASTER_DIALOGUE11,那这样如何？不还那枚旧戒指，我反而赢得你的青睐。
1045031718975,DIALOGUESCENE168_CECILIA_DIALOGUE12,我……我的青睐？
1045031718976,DIALOGUESCENE168_GUILDMASTER_DIALOGUE13,你将来不就是个大人物吗？我相信那份好感，比黄金还值钱，比这旧戒指强多了。
1045031718977,DIALOGUESCENE168_CECILIA_DIALOGUE14,这话似乎挺有道理的。
1045031718978,DIALOGUESCENE168_GUILDMASTER_DIALOGUE15,好吧，那赶紧把戒指拿走，别等你又打主意了。
1045031718979,DIALOGUESCENE168_CECILIA_DIALOGUE16,".
.. 谢谢你，公会长。"
1045031718980,DIALOGUESCENE168_GILBERT_DIALOGUE17,(我刚听到你说的话，真是感激你所做的一切。那戒指是她唯一的纪念，来自那个如同母亲般的人。)
1045031718981,DIALOGUESCENE168_GILBERT_DIALOGUE18,(我保证你会得到补偿。)
1045031718982,DIALOGUESCENE169_GUILDMASTER_DIALOGUE1,所以…我们在冒险者公会里有一座庙。
1045031718983,DIALOGUESCENE169_GUILDMASTER_DIALOGUE2,你确定要踏入这里吗？难道不怕变成灰烬吗？
1045031718984,DIALOGUESCENE169_FIOLA_DIALOGUE3,当然不怕。跟你不一样，我可不是个无信的异教徒。你倒是该担心上天会因为你的存在而惩罚你这亵渎之举。
1045031718985,DIALOGUESCENE169_FIOLA_DIALOGUE4,我本来是想为你的灵魂祈祷…如果你有灵魂的话。
1045031718986,DIALOGUESCENE169_FALKEN_DIALOGUE5,…你们俩倒是该担心，在这样一个地方争吵会不会惹怒神明。
1045031718987,DIALOGUESCENE169_NORA_DIALOGUE6,…
1045031718988,DIALOGUESCENE169_FALKEN_DIALOGUE7,哦，嗨，诺拉。见到你真高兴！
1045031718989,DIALOGUESCENE169_NORA_DIALOGUE8,我也很高兴见到你，法尔肯先生。还有你，菲奥拉女士。
1045031718990,DIALOGUESCENE169_NORA_DIALOGUE9,如果你们不介意，我还有事情要忙。<?fadeOutNPC>
1045031718991,DIALOGUESCENE169_GUILDMASTER_DIALOGUE10,（她离开得挺快的…）
1045031718992,DIALOGUESCENE170_EDEN_DIALOGUE1,你好，菲奥拉！你好，法尔肯！
1045031718993,DIALOGUESCENE170_FIOLA_DIALOGUE2,你好，伊甸。其实我们是来找你的。
