ID,Key,String
1045014941718,DIALOGUESCENE98_GUILDMASTER_DIALOGUE2,...好吧，这问题确实蠢
1045014941719,DIALOGUESCENE98_GUILDMASTER_DIALOGUE3,...我叫{PROTAGONIST}，这里的公会会长
1045014941720,DIALOGUESCENE98_ALISSA_DIALOGUE4,...
1045014941721,DIALOGUESCENE98_GUILDMASTER_DIALOGUE5,你的名字是？
1045014941722,DIALOGUESCENE98_ALISSA_DIALOGUE6,...
1045014941723,DIALOGUESCENE98_ALISSA_DIALOGUE7,...阿丽莎...
1045014941724,DIALOGUESCENE98_GUILDMASTER_DIALOGUE8,阿丽莎...还有家人吗？
1045014941725,DIALOGUESCENE98_ALISSA_DIALOGUE9,...
1045014941726,DIALOGUESCENE99_ALISSA_DIALOGUE1,没...*抽泣*
1045014941727,DIALOGUESCENE99_ALISSA_DIALOGUE2,他们是我的一切
1045014941728,DIALOGUESCENE99_ALISSA_DIALOGUE3,爸爸...
1045014941729,DIALOGUESCENE99_ALISSA_DIALOGUE4,妈妈...
1045014941730,DIALOGUESCENE99_ALISSA_DIALOGUE5,还有哥哥...都不在了...
1045014941731,DIALOGUESCENE99_GUILDMASTER_DIALOGUE6,...
1045014941732,DIALOGUESCENE99_GUILDMASTER_DIALOGUE7,...我和加南塔教会的牧师谈过
1045014941733,DIALOGUESCENE99_GUILDMASTER_DIALOGUE8,如果无处可去，他们愿意收留你
1045014941734,DIALOGUESCENE99_GUILDMASTER_DIALOGUE9,告别过去开始新生。随着时间的流逝，这份痛苦会逐渐淡去
1045014941735,DIALOGUESCENE99_GUILDMASTER_DIALOGUE10,...这样如何？
1045014941736,DIALOGUESCENE99_ALISSA_DIALOGUE11,...
1045014941737,DIALOGUESCENE99_ALISSA_DIALOGUE12,...我、我不知道...
1045014941738,DIALOGUESCENE99_GUILDMASTER_DIALOGUE13,（她大概还沉浸在打击中无法思考）
1045014941739,DIALOGUESCENE100_GUILDMASTER_DIALOGUE1,...我觉得跟他们走比较好
1045014941740,DIALOGUESCENE100_GUILDMASTER_DIALOGUE2,你的家人一定希望你能平安幸福
1045014941741,DIALOGUESCENE100_GUILDMASTER_DIALOGUE3,这条路或许能给你最好的未来
1045014941742,DIALOGUESCENE100_GUILDMASTER_DIALOGUE4,即便现在觉得永远不可能幸福了
1045014941743,DIALOGUESCENE100_GUILDMASTER_DIALOGUE5,...
1045014941744,DIALOGUESCENE100_ALISSA_DIALOGUE6,...好...
1045014941745,DIALOGUESCENE100_GUILDMASTER_DIALOGUE7,祝你未来一切安好
1045014941746,DIALOGUESCENE101_GUILDMASTER_DIALOGUE1,那就慢慢考虑
1045014941747,DIALOGUESCENE101_GUILDMASTER_DIALOGUE2,不必现在就做决定
1045014941748,DIALOGUESCENE101_GUILDMASTER_DIALOGUE3,好好想想吧　也许你会找到更好的道路
1045014941749,DIALOGUESCENE101_GUILDMASTER_DIALOGUE4,在做出决定前你可以一直待在这里
1045014941750,DIALOGUESCENE101_GUILDMASTER_DIALOGUE5,...
1045014941751,DIALOGUESCENE101_ALISSA_DIALOGUE6,...谢谢...
1045014941752,DIALOGUESCENE102_GUILDMASTER_DIALOGUE1,...
1045014941753,DIALOGUESCENE103_ALISSA_DIALOGUE1,...
1045014941754,DIALOGUESCENE104_ALISSA_DIALOGUE1,...会长您好
1045014941755,DIALOGUESCENE104_GUILDMASTER_DIALOGUE2,哦，艾丽莎啊
1045014941756,DIALOGUESCENE104_ALISSA_DIALOGUE3,我...想和您谈谈之前说的事
1045014941757,DIALOGUESCENE104_GUILDMASTER_DIALOGUE4,这样啊...看来你做出决定了
1045014941758,DIALOGUESCENE104_ALISSA_DIALOGUE5,是的...
1045014941759,DIALOGUESCENE104_ALISSA_DIALOGUE6,我...
1045014941760,DIALOGUESCENE104_ALISSA_DIALOGUE7,我想成为冒险者
1045014941761,DIALOGUESCENE104_GUILDMASTER_DIALOGUE8,<?whiteFlash>...什么？
1045014941762,DIALOGUESCENE104_ALISSA_DIALOGUE9,...
1045014941763,DIALOGUESCENE104_GUILDMASTER_DIALOGUE10,...你是认真的吗？
1045014941764,DIALOGUESCENE104_ALISSA_DIALOGUE11,是的
1045014941765,DIALOGUESCENE104_GUILDMASTER_DIALOGUE12,真不知该说什么...你真的考虑清楚了吗？冒险者的生活并不轻松，你父母肯定希望你过得更好
1045014941766,DIALOGUESCENE104_ALISSA_DIALOGUE13,...
1045014941767,DIALOGUESCENE105_ALISSA_DIALOGUE1,...那天发生的事总是在我脑中挥之不去
1045014941768,DIALOGUESCENE105_ALISSA_DIALOGUE2,当强盗出现时人们的惨叫，他们行凶时的狞笑...
1045014941769,DIALOGUESCENE105_ALISSA_DIALOGUE3,每晚我都会从噩梦中惊醒，反复经历那天的场景
1045014941770,DIALOGUESCENE105_ALISSA_DIALOGUE4,清醒时也草木皆兵，害怕每个声响和陌生面孔
1045014941771,DIALOGUESCENE105_ALISSA_DIALOGUE5,世界变得如此黑暗可怕...感觉人生再也无法回到正轨...
1045014941772,DIALOGUESCENE105_GUILDMASTER_DIALOGUE6,...
1045014941773,DIALOGUESCENE105_ALISSA_DIALOGUE7,但...当公会的冒险者从强盗手中拯救村庄时，我久违地感到了...希望
1045014941774,DIALOGUESCENE105_ALISSA_DIALOGUE8,...我<?shakeScreen>不想再害怕了会长！我想像冒险者那样强大，强大到足以拯救他们
1045014941775,DIALOGUESCENE105_ALISSA_DIALOGUE9,求您了会长...让我加入吧
1045014941776,DIALOGUESCENE106_GUILDMASTER_DIALOGUE1,……我明白了。如果你认为这对你最好，我不会阻止你。
1045014941777,DIALOGUESCENE106_ALISSA_DIALOGUE2,谢谢您，公会会长！
1045014941778,DIALOGUESCENE106_GUILDMASTER_DIALOGUE3,（希望我不会因为这次决定被{GENDER1:cond:=1?他的|=0?她的}家人纠缠）
1045014941779,DIALOGUESCENE107_GUILDMASTER_DIALOGUE1,……抱歉，艾莉莎，但我不能让你加入。
1045014941780,DIALOGUESCENE107_ALISSA_DIALOGUE2,可…可是…
1045014941781,DIALOGUESCENE107_GUILDMASTER_DIALOGUE3,我不会改变主意的。
1045014941782,DIALOGUESCENE107_ALISSA_DIALOGUE4,……
1045014941783,DIALOGUESCENE107_GUILDMASTER_DIALOGUE5,……试着过平静的生活吧。我相信你的家人也会希望这样。
1045014941784,DIALOGUESCENE107_ALISSA_DIALOGUE6,我…
1045014941785,DIALOGUESCENE107_ALISSA_DIALOGUE7,对不起！我必须走了！<?fadeOutNPC>
1045014941786,DIALOGUESCENE107_GUILDMASTER_DIALOGUE8,（……这样对她最好。）
1045014941787,DIALOGUESCENE107_GUILDMASTER_DIALOGUE9,（我会通知伊登他们尽快带她离开。）
1045014941788,DIALOGUESCENE107_GUILDMASTER_DIALOGUE10,……再会了，艾莉莎。
1045014941789,DIALOGUESCENE108_ALISSA_DIALOGUE1,公会会长，您好。
1045014941790,DIALOGUESCENE108_GUILDMASTER_DIALOGUE2,你好，艾莉莎。有什么事吗？
1045014941791,DIALOGUESCENE108_ALISSA_DIALOGUE3,……我听说有个讨伐强盗王的任务。
1045014941792,DIALOGUESCENE108_GUILDMASTER_DIALOGUE4,消息传得真快啊。不过没错，我们确实收到了协助讨伐强盗王的委托。
1045014941793,DIALOGUESCENE108_ALISSA_DIALOGUE5,如果可以的话……我想参加那个任务。
1045014941794,DIALOGUESCENE108_GUILDMASTER_DIALOGUE6,……我明白了。
1045014941795,DIALOGUESCENE108_GUILDMASTER_DIALOGUE7,我会考虑的。
1045014941796,DIALOGUESCENE108_ALISSA_DIALOGUE8,谢谢您，公会会长。
1045014941797,DIALOGUESCENE109_DIVINE MESSENGER_DIALOGUE1,那么，我们终于集齐所有碎片了。
1045014941798,DIALOGUESCENE109_DIVINE MESSENGER_DIALOGUE2,现在该怎么做？
1045014941799,DIALOGUESCENE109_GUILDMASTER_DIALOGUE3,根据玛吉卡的说法，只要把碎片重组，它就会开始显示对应物的位置。
1045014941800,DIALOGUESCENE109_DIVINE MESSENGER_DIALOGUE4,那我们就开始吧！
1045014941801,DIALOGUESCENE110_GUILDMASTER_DIALOGUE1,（它开始浮空了。）
1045014941802,DIALOGUESCENE110_GUILDMASTER_DIALOGUE2,我想它所指的方向应该就是女巫藏身之处了。
1045014941803,DIALOGUESCENE111_DIVINE MESSENGER_DIALOGUE1,那我们还等什么？应该马上出发！
1045014941804,DIALOGUESCENE111_GUILDMASTER_DIALOGUE2,别这么着急！
1045014941805,DIALOGUESCENE111_GUILDMASTER_DIALOGUE3,我们应该先做好准备。毕竟是要深入敌人老巢
1045014941806,DIALOGUESCENE111_GUILDMASTER_DIALOGUE4,他们肯定不会让我们轻易进去。得让冒险者们准备就绪
1045014941807,DIALOGUESCENE111_DIVINE MESSENGER_DIALOGUE5,…好吧，公会会长。我相信你的判断。等你们准备好就通知我
1045014941808,DIALOGUESCENE111_DIVINE MESSENGER_DIALOGUE6,我只是…希望这件事能尽快解决
1045014941809,DIALOGUESCENE112_FIOLA_DIALOGUE1,…
1045014941810,DIALOGUESCENE112_GUILDMASTER_DIALOGUE2,“"“没事的…“"
1045014941811,DIALOGUESCENE112_FIOLA_DIALOGUE3,<?shakeScreen>我不想听！
1045014941812,DIALOGUESCENE112_GUILDMASTER_DIALOGUE4,至少希望这次委托的理由值得让冒险者们冒生命危险
1045014941813,DIALOGUESCENE112_GUILDMASTER_DIALOGUE5,<?whiteFlash>等等！你该不会只是为了给自己采花吧？
1045014941814,DIALOGUESCENE112_FIOLA_DIALOGUE6,*叹息* 不是给我的
1045014941815,DIALOGUESCENE112_FIOLA_DIALOGUE7,是给塔薇的…她丈夫送的…
1045014941816,DIALOGUESCENE112_GUILDMASTER_DIALOGUE8,<?whiteFlash>！
1045014941817,DIALOGUESCENE112_FIOLA_DIALOGUE9,把花送给她就行
1045014941818,DIALOGUESCENE113_TAVI_DIALOGUE1,哎呀！公会会长你好！
1045014941819,DIALOGUESCENE113_TAVI_DIALOGUE2,有什么事吗？
1045014941820,DIALOGUESCENE113_GUILDMASTER_DIALOGUE3,这里有给你的花
1045014941821,DIALOGUESCENE113_TAVI_DIALOGUE4,<?whiteFlash>啊…
1045014941822,DIALOGUESCENE113_TAVI_DIALOGUE5,这是…彩虹花…
1045014941823,DIALOGUESCENE113_TAVI_DIALOGUE6,我还以为今年收不到了…
1045014941824,DIALOGUESCENE113_GUILDMASTER_DIALOGUE7,菲奥拉让我采花却没说是给你的
1045014941825,DIALOGUESCENE113_TAVI_DIALOGUE8,哈哈哈，她大概觉得你要是知道真实用途，就会觉得不重要了。她偶尔会这么体贴
1045014941826,DIALOGUESCENE113_GUILDMASTER_DIALOGUE9,…听说这是你丈夫送的…
1045014941827,DIALOGUESCENE113_TAVI_DIALOGUE10,…是啊…
1045014941828,DIALOGUESCENE113_TAVI_DIALOGUE11,…有次他忘了结婚纪念日，我气得整整一周没和他说话
1045014941829,DIALOGUESCENE113_TAVI_DIALOGUE12,作为道歉，他每年纪念日都花钱请公会收集彩虹花送我，这样即使他忘了，我也能收到礼物
1045014941830,DIALOGUESCENE113_TAVI_DIALOGUE13,…真想那个大笨蛋啊…
1045014941831,DIALOGUESCENE113_GUILDMASTER_DIALOGUE14,…
1045014941832,DIALOGUESCENE113_TAVI_DIALOGUE15,总之谢谢你的花，公会会长！希望没太麻烦你们
1045014941833,DIALOGUESCENE113_GUILDMASTER_DIALOGUE16,…
1045014941834,DIALOGUESCENE113_TAVI_DIALOGUE17,天啊。其实很麻烦对吧？
1045014941835,DIALOGUESCENE113_GUILDMASTER_DIALOGUE18,…这个嘛…
1045014941836,DIALOGUESCENE113_GUILDMASTER_DIALOGUE19,（简单解释后…）
1045019136000,DIALOGUESCENE113_TAVI_DIALOGUE20,<?shakeScreen>有攻击性的树？！现在我为冒险者们感到抱歉了
1045019136001,DIALOGUESCENE113_GUILDMASTER_DIALOGUE21,别在意。他们经历过更糟的
1045019136002,DIALOGUESCENE113_TAVI_DIALOGUE22,可就算这样…
1045019136003,DIALOGUESCENE113_TAVI_DIALOGUE23,<?whiteFlash>有了！会长你在这等一下！<?fadeOutNPC>
1045019136004,DIALOGUESCENE113_GUILDMASTER_DIALOGUE24,（不知道她要做什么…）
1045019136005,DIALOGUESCENE113_TAVI_DIALOGUE25,嗯——！…怎么这么沉？
1045019136006,DIALOGUESCENE113_TAVI_DIALOGUE26,<?shakeScreen>呼！这东西简直像座山！
1045019136007,DIALOGUESCENE113_GUILDMASTER_DIALOGUE27,<?whiteFlash>这是…盔甲
1045019136008,DIALOGUESCENE113_TAVI_DIALOGUE28,我丈夫的遗物！别看他去世了，这可是难得一见的好盔甲
1045019136009,DIALOGUESCENE113_TAVI_DIALOGUE29,送给公会吧。当作鲜花的谢礼
1045019136010,DIALOGUESCENE113_GUILDMASTER_DIALOGUE30,确定吗？这对你很重要吧
1045019136011,DIALOGUESCENE113_TAVI_DIALOGUE31,…重要是当然，但冒险者们值得拥有它
1045019136012,DIALOGUESCENE113_TAVI_DIALOGUE32,而且盔甲就该用来保护人！不该在寡妇房里积灰
1045019136013,DIALOGUESCENE113_TAVI_DIALOGUE33,如果这盔甲能救冒险者的命，他一定会高兴。毕竟他生前最喜欢公会了
1045019136014,DIALOGUESCENE113_TAVI_DIALOGUE34,我也是
1045019136015,DIALOGUESCENE113_GUILDMASTER_DIALOGUE35,谢谢你塔薇。我保证会善加利用
1045019136016,DIALOGUESCENE114_LUANA_DIALOGUE1,…
1045019136017,DIALOGUESCENE114_GUILDMASTER_DIALOGUE2,你好，你应该是罗格的朋友
1045019136018,DIALOGUESCENE114_LUANA_DIALOGUE3,如果是指我认识的那个罗格，没错
1045019136019,DIALOGUESCENE114_LUANA_DIALOGUE4,派冒险者来帮我的就是你吧，多谢了
1045019136020,DIALOGUESCENE114_GUILDMASTER_DIALOGUE5,不用客气
1045019136021,DIALOGUESCENE114_GUILDMASTER_DIALOGUE6,（她比罗格健谈些，或许能问出些信息）
1045019136022,DIALOGUESCENE114_GUILDMASTER_DIALOGUE7,怎么称呼？和罗格怎么认识的？
1045019136023,DIALOGUESCENE114_LUANA_DIALOGUE8,我叫…
1045019136024,DIALOGUESCENE114_ROGUE_DIALOGUE9,<?whiteFlash>露安娜！
1045019136025,DIALOGUESCENE115_ROGUE_DIALOGUE1,<?shakeScreen>你没事吧？他们伤到你了吗？
1045019136026,DIALOGUESCENE115_LUANA_DIALOGUE2,我很好！
1045019136027,DIALOGUESCENE115_ROGUE_DIALOGUE3,确定吗？
1045019136028,DIALOGUESCENE115_LUANA_DIALOGUE4,真的！不用操心
1045019136029,DIALOGUESCENE115_GUILDMASTER_DIALOGUE5,（…这反应真意外）
1045019136030,DIALOGUESCENE115_GUILDMASTER_DIALOGUE6,（…她其实很担心对吧？）
1045019136031,DIALOGUESCENE116_GUILDMASTER_DIALOGUE1,看来你也回来了。
1045019136032,DIALOGUESCENE116_ROGUE_DIALOGUE2,是啊，我老家那边根本没法待。
1045019136033,DIALOGUESCENE116_ROGUE_DIALOGUE3,"等着我的只有几个需要解决的“老熟人“。"
1045019136034,DIALOGUESCENE116_ROGUE_DIALOGUE4,说到这个...
1045019136035,DIALOGUESCENE116_ROGUE_DIALOGUE5,冒险者们解决掉他们那边的麻烦了吗？
1045019136036,DIALOGUESCENE116_LUANA_DIALOGUE6,放心，都处理干净了。
1045019136037,DIALOGUESCENE116_LUANA_DIALOGUE7,“"他们“不会知道冒险者公会帮过我。"
1045019136038,DIALOGUESCENE116_ROGUE_DIALOGUE8,<?shakeScreen>不愧是露安娜！我就知道你能搞定！
1045019136039,DIALOGUESCENE116_ROGUE_DIALOGUE9,...
1045019136040,DIALOGUESCENE116_ROGUE_DIALOGUE10,...会长你干嘛这样盯着我看？
1045019136041,DIALOGUESCENE116_GUILDMASTER_DIALOGUE11,<?whiteFlash>有吗？
1045019136042,DIALOGUESCENE116_GUILDMASTER_DIALOGUE12,抱歉，我只是觉得...
1045019136043,DIALOGUESCENE116_GUILDMASTER_DIALOGUE13,...你很在乎她吧？
1045019136044,DIALOGUESCENE116_ROGUE_DIALOGUE14,<?shakeScreen>等、等等！你这是什么意思？不是你想的那样！
1045019136045,DIALOGUESCENE116_LUANA_DIALOGUE15,你的意思是根本不在乎我...
1045019136046,DIALOGUESCENE116_ROGUE_DIALOGUE16,<?shakeScreen>不！不是！我不是那个意思！我...
1045019136047,DIALOGUESCENE116_LUANA_DIALOGUE17,开玩笑的啦！
1045019136048,DIALOGUESCENE116_ROGUE_DIALOGUE18,<?shakeScreenWeak>呜呃...
1045019136049,DIALOGUESCENE116_GUILDMASTER_DIALOGUE19,（要不是蒙着脸，她现在肯定满脸通红吧）
1045019136050,DIALOGUESCENE116_LUANA_DIALOGUE20,会长。
1045019136051,DIALOGUESCENE116_LUANA_DIALOGUE21,再次感谢你们的帮助。
1045019136052,DIALOGUESCENE116_LUANA_DIALOGUE22,也谢谢你保护了我的挚友。
1045019136053,DIALOGUESCENE116_GUILDMASTER_DIALOGUE23,后者更多是我前任的决定。
1045019136054,DIALOGUESCENE116_LUANA_DIALOGUE24,但还是要道谢。
1045019136055,DIALOGUESCENE116_LUANA_DIALOGUE25,如果允许，我想和罗格一起留下。
1045019136056,DIALOGUESCENE116_LUANA_DIALOGUE26,我可以像她一样，传授冒险者们我毕生所学的技艺。
1045019136057,DIALOGUESCENE116_GUILDMASTER_DIALOGUE27,听冒险者们说过，能施法的战士可是稀世珍宝。
1045019136058,DIALOGUESCENE116_GUILDMASTER_DIALOGUE28,傻子才会拒绝呢。
1045019136059,DIALOGUESCENE116_LUANA_DIALOGUE29,多谢会长。
1045019136060,DIALOGUESCENE116_LUANA_DIALOGUE30,"看来我们要相处一阵子了“罗格“。"
1045019136061,DIALOGUESCENE116_LUANA_DIALOGUE31,真的很想你。
1045019136062,DIALOGUESCENE116_ROGUE_DIALOGUE32,...
1045019136063,DIALOGUESCENE117_ASTRID_DIALOGUE1,<?shakeScreen>会长！我们需要谈谈！
1045019136064,DIALOGUESCENE117_GUILDMASTER_DIALOGUE2,（听起来不太妙）
1045019136065,DIALOGUESCENE117_ASTRID_DIALOGUE3,我需要冒险者帮忙处理件事。
1045019136066,DIALOGUESCENE117_GUILDMASTER_DIALOGUE4,处理什么？
1045019136067,DIALOGUESCENE117_ASTRID_DIALOGUE5,杀人！
1045019136068,DIALOGUESCENE117_GUILDMASTER_DIALOGUE6,...阿斯特丽德，冷静点。
1045019136069,DIALOGUESCENE117_ASTRID_DIALOGUE7,<?shakeScreen>我很冷静！
1045019136070,DIALOGUESCENE117_GUILDMASTER_DIALOGUE8,"真是“有说服力“的冷静。"
1045019136071,DIALOGUESCENE118_ASTRID_DIALOGUE1,...
1045019136072,DIALOGUESCENE118_ASTRID_DIALOGUE2,...我找那个人找了这么久，终于让我找到了。终于能让他偿还所有的罪孽了。
1045019136073,DIALOGUESCENE118_GUILDMASTER_DIALOGUE3,到底是谁这么倒霉惹到你？
1045019136074,DIALOGUESCENE118_ASTRID_DIALOGUE4,...安德烈。他曾经是...公会的冒险者。
1045019136075,DIALOGUESCENE118_ASTRID_DIALOGUE5,是我前队友...
1045019136076,DIALOGUESCENE118_GUILDMASTER_DIALOGUE6,<?shakeScreen>等等...什么？那为什么要杀他？
1045019136077,DIALOGUESCENE118_ASTRID_DIALOGUE7,<?shakeScreen>因为他背叛了我们！他是渗透公会的邪教徒！从来都不是自己人！
1045019136078,DIALOGUESCENE118_ASTRID_DIALOGUE8,公会那么多人因他而死！必须血债血偿，我要亲手了结！
1045019136079,DIALOGUESCENE118_ASTRID_DIALOGUE9,现在他还在作恶，听说带着邪教徒用豺狼人绑架平民。
1045019136080,DIALOGUESCENE118_ASTRID_DIALOGUE10,必须去阻止！
1045019136081,DIALOGUESCENE118_GUILDMASTER_DIALOGUE11,看来是得...行！我组个队通知你。
1045019136082,DIALOGUESCENE118_ASTRID_DIALOGUE12,好！<?fadeOutNPC>
1045019136083,DIALOGUESCENE118_GUILDMASTER_DIALOGUE13,（火药味真浓）
1045019136084,DIALOGUESCENE118_GUILDMASTER_DIALOGUE14,<?whiteFlash>啊法尔肯，没注意到你。
1045019136085,DIALOGUESCENE118_FALKEN_DIALOGUE15,会长...刚听到你和阿斯特丽德的谈话。能问个事吗？
1045019136086,DIALOGUESCENE118_GUILDMASTER_DIALOGUE16,请讲。
1045019136087,DIALOGUESCENE118_FALKEN_DIALOGUE17,<?whiteFlash>能否别告诉阿斯特丽德，单独派冒险者去？
1045019136088,DIALOGUESCENE118_GUILDMASTER_DIALOGUE18,担心她安危？确实没见她实战过...
1045019136089,DIALOGUESCENE118_FALKEN_DIALOGUE19,不，是担心安德烈。
1045019136090,DIALOGUESCENE118_GUILDMASTER_DIALOGUE20,阿斯特丽德的仇人？你认识？
1045019136091,DIALOGUESCENE118_FALKEN_DIALOGUE21,...认识。她没说实话，安德烈不只是前队友...
1045019136092,DIALOGUESCENE119_FALKEN_DIALOGUE1,是她前恋人。
1045019136093,DIALOGUESCENE119_GUILDMASTER_DIALOGUE2,<?shakeScreen>什么？！
1045019136094,DIALOGUESCENE119_FALKEN_DIALOGUE3,...不是随便玩玩，她当时爱得痴狂。有目共睹。
1045019136095,DIALOGUESCENE119_GUILDMASTER_DIALOGUE4,（实在无法想象她卿卿我我的样子...想起弗兰妮和菲奥拉就头疼）
1045019136096,DIALOGUESCENE119_FALKEN_DIALOGUE5,但自从被背叛，她就封闭了自己。本以为她走出来了，现在安德烈再现...
1045019136097,DIALOGUESCENE119_FALKEN_DIALOGUE6,要是她亲手杀人...就再也回不来了。
1045019136098,DIALOGUESCENE119_FALKEN_DIALOGUE7,<?shakeScreen>所以求您了会长！千万别让她犯错！
1045019136099,DIALOGUESCENE119_GUILDMASTER_DIALOGUE8,...虽然不太明白...但信你。会瞒着她派人。
1045019136100,DIALOGUESCENE119_FALKEN_DIALOGUE9,多谢会长。这是最好的选择。
1045019136101,DIALOGUESCENE120_FALKEN_DIALOGUE1,所以冒险者们解决了？
1045019136102,DIALOGUESCENE120_GUILDMASTER_DIALOGUE2,嗯...
1045019136103,DIALOGUESCENE120_FALKEN_DIALOGUE3,...阿斯特丽德反应如何？
1045019136104,DIALOGUESCENE120_GUILDMASTER_DIALOGUE4,不知道，留言说是你的主意。
1045019136105,DIALOGUESCENE120_FALKEN_DIALOGUE5,你说什么？
1045019136106,DIALOGUESCENE121_GUILDMASTER_DIALOGUE1,<?shakeScreen>说曹操曹操到。
1045019136107,DIALOGUESCENE121_ASTRID_DIALOGUE2,除了法尔肯…都出去！
1045019136108,DIALOGUESCENE121_TAVI_DIALOGUE3,等等！你不能随便赶人走啊！尤其是我！
1045019136109,DIALOGUESCENE121_ASTRID_DIALOGUE4,<?shakeScreen>我结巴了吗？
